timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 17:56:41.539,65,5475,209.75
2026/05/09 17:56:42.571,73,5475,241.98
2026/05/09 17:56:43.603,60,5475,216.41
2026/05/09 17:56:44.637,71,5475,234.71
2026/05/09 17:56:45.669,65,5475,237.36
2026/05/09 17:56:46.701,65,5475,223.87
2026/05/09 17:56:47.734,60,5475,235.96
2026/05/09 17:56:48.767,46,5476,231.17
2026/05/09 17:56:49.800,41,5476,321.46
2026/05/09 17:56:50.833,41,5476,331.94
2026/05/09 17:56:51.867,43,5476,330.80
2026/05/09 17:56:52.900,49,5476,346.19
2026/05/09 17:56:53.933,47,5475,366.09
2026/05/09 17:56:54.965,60,5475,392.19
2026/05/09 17:56:55.996,57,5475,400.47
2026/05/09 17:56:57.028,58,5475,393.22
2026/05/09 17:56:58.061,45,5475,399.80
2026/05/09 17:56:59.095,48,5475,357.16
2026/05/09 17:57:00.127,40,5475,296.10
2026/05/09 17:57:01.160,41,5475,331.61
2026/05/09 17:57:02.193,42,5475,333.77
2026/05/09 17:57:03.227,44,5475,329.40
2026/05/09 17:57:04.260,42,5475,330.30
2026/05/09 17:57:05.293,43,5475,332.16
2026/05/09 17:57:06.324,41,5475,332.44
2026/05/09 17:57:07.356,44,5475,328.17
2026/05/09 17:57:08.387,42,5475,329.23
2026/05/09 17:57:09.417,45,5475,330.94
2026/05/09 17:57:10.447,43,5475,330.97
2026/05/09 17:57:11.478,46,5475,331.49
2026/05/09 17:57:12.509,52,5475,322.67
2026/05/09 17:57:13.541,43,5475,292.54
2026/05/09 17:57:14.573,45,5475,330.14
2026/05/09 17:57:15.607,45,5475,331.21
2026/05/09 17:57:16.639,45,5475,331.11
2026/05/09 17:57:17.671,42,5475,332.24
2026/05/09 17:57:18.703,42,5475,334.04
2026/05/09 17:57:19.735,43,5475,330.35
2026/05/09 17:57:20.768,41,5475,334.24
2026/05/09 17:57:21.802,43,5475,330.63
2026/05/09 17:57:22.836,50,5475,347.58
2026/05/09 17:57:23.870,50,5475,363.96
2026/05/09 17:57:24.904,47,5475,361.28
2026/05/09 17:57:25.936,52,5475,292.60
2026/05/09 17:57:26.968,47,5475,361.95
2026/05/09 17:57:28.002,50,5475,360.80
2026/05/09 17:57:29.035,47,5475,362.63
2026/05/09 17:57:30.068,49,5475,361.77
2026/05/09 17:57:31.101,46,5475,358.22
2026/05/09 17:57:32.134,48,5475,361.40
2026/05/09 17:57:33.167,48,5475,360.82
2026/05/09 17:57:34.200,48,5475,362.09
2026/05/09 17:57:35.234,48,5475,362.79
2026/05/09 17:57:36.267,49,5475,363.87
2026/05/09 17:57:37.301,45,5475,287.29
2026/05/09 17:57:38.333,49,5475,361.98
2026/05/09 17:57:39.367,48,5475,363.78
2026/05/09 17:57:40.400,48,5475,363.44
2026/05/09 17:57:41.435,49,5475,362.99
2026/05/09 17:57:42.468,53,5475,361.86
2026/05/09 17:57:43.501,47,5147,364.13
2026/05/09 17:57:44.533,51,5147,365.43
2026/05/09 17:57:45.565,48,5147,367.60
2026/05/09 17:57:46.598,48,5147,363.75
2026/05/09 17:57:47.631,45,5147,362.40
2026/05/09 17:57:48.664,60,5147,299.50
2026/05/09 17:57:49.696,46,5147,312.75
2026/05/09 17:57:50.730,44,5147,334.82
2026/05/09 17:57:51.763,43,5147,356.34
2026/05/09 17:57:52.795,45,5147,333.92
2026/05/09 17:57:53.827,45,5147,334.63
2026/05/09 17:57:54.859,44,5147,335.62
2026/05/09 17:57:55.891,43,5147,286.83
2026/05/09 17:57:56.926,0,5147,247.89
2026/05/09 17:57:57.960,50,5147,375.06
2026/05/09 17:57:58.995,48,5147,362.94
2026/05/09 17:58:00.028,51,5147,364.54
2026/05/09 17:58:01.062,50,5147,365.55
2026/05/09 17:58:02.095,46,5147,366.97
2026/05/09 17:58:03.128,49,5147,364.99
2026/05/09 17:58:04.162,48,5147,362.83
2026/05/09 17:58:05.195,49,5147,364.84
2026/05/09 17:58:06.228,49,5147,365.58
2026/05/09 17:58:07.262,45,5147,330.02
2026/05/09 17:58:08.295,48,5147,324.70
2026/05/09 17:58:09.330,48,5147,364.80
2026/05/09 17:58:10.364,48,5147,364.05
2026/05/09 17:58:11.398,50,5147,366.58
2026/05/09 17:58:12.433,50,5147,364.36
2026/05/09 17:58:13.467,50,5147,364.39
2026/05/09 17:58:14.502,52,5147,362.93
2026/05/09 17:58:15.536,48,5147,364.24
2026/05/09 17:58:16.569,50,5147,368.24
2026/05/09 17:58:17.604,47,5147,363.59
2026/05/09 17:58:18.637,50,5147,334.67
2026/05/09 17:58:19.670,53,5147,322.96
2026/05/09 17:58:20.703,47,5147,366.54
2026/05/09 17:58:21.736,48,5147,361.22
2026/05/09 17:58:22.770,49,5147,363.44
2026/05/09 17:58:23.803,50,5147,363.34
2026/05/09 17:58:24.836,53,5147,366.45
2026/05/09 17:58:25.870,47,5147,369.65
2026/05/09 17:58:26.903,51,5147,366.83
2026/05/09 17:58:27.935,48,5147,365.52
2026/05/09 17:58:28.968,50,5147,362.70
2026/05/09 17:58:30.002,48,5147,329.89
2026/05/09 17:58:31.036,50,5147,315.17
2026/05/09 17:58:32.068,53,5147,367.06
2026/05/09 17:58:33.101,49,5147,367.91
2026/05/09 17:58:34.136,47,5147,360.80
2026/05/09 17:58:35.168,45,5147,359.38
2026/05/09 17:58:36.201,49,5147,360.76
2026/05/09 17:58:37.233,42,5147,342.91
2026/05/09 17:58:38.266,44,5147,329.91
2026/05/09 17:58:39.298,42,5147,329.58
2026/05/09 17:58:40.330,43,5147,331.84
2026/05/09 17:58:41.363,42,5147,329.90
2026/05/09 17:58:42.395,44,5147,329.84
2026/05/09 17:58:43.428,43,5147,287.26
2026/05/09 17:58:44.460,43,5147,333.13
2026/05/09 17:58:45.495,43,5147,332.52
2026/05/09 17:58:46.528,41,5147,329.87
2026/05/09 17:58:47.560,41,5147,332.63
2026/05/09 17:58:48.593,50,5147,361.98
2026/05/09 17:58:49.628,48,5147,368.70
2026/05/09 17:58:50.660,48,5147,365.70
2026/05/09 17:58:51.693,49,5147,365.27
2026/05/09 17:58:52.726,49,5147,364.34
2026/05/09 17:58:53.760,48,5147,365.48
2026/05/09 17:58:54.792,53,5147,292.41
2026/05/09 17:58:55.825,48,5147,339.31
2026/05/09 17:58:56.858,49,5147,361.69
2026/05/09 17:58:57.891,48,5147,362.92
2026/05/09 17:58:58.924,49,5147,361.76
2026/05/09 17:58:59.958,51,5147,366.22
2026/05/09 17:59:00.991,42,5147,334.69
2026/05/09 17:59:02.024,44,5147,334.74
2026/05/09 17:59:03.056,43,5147,333.86
2026/05/09 17:59:04.088,45,5147,334.02
2026/05/09 17:59:05.120,46,5147,333.51
2026/05/09 17:59:06.153,43,5147,335.37
2026/05/09 17:59:07.185,42,5147,286.55
2026/05/09 17:59:08.217,42,5147,331.31
2026/05/09 17:59:09.251,41,5147,335.31
2026/05/09 17:59:10.283,45,5147,332.52
2026/05/09 17:59:11.316,41,5147,333.39
2026/05/09 17:59:12.349,49,5147,351.87
2026/05/09 17:59:13.382,48,5147,366.63
2026/05/09 17:59:14.415,49,5147,366.88
2026/05/09 17:59:15.449,49,5147,367.30
2026/05/09 17:59:16.483,51,5181,366.68
2026/05/09 17:59:17.516,50,5181,366.97
2026/05/09 17:59:18.550,54,5180,279.78
2026/05/09 17:59:19.583,46,5180,291.55
2026/05/09 17:59:20.615,41,5180,332.28
2026/05/09 17:59:21.648,48,5147,344.05
2026/05/09 17:59:22.680,51,5147,359.58
2026/05/09 17:59:23.712,51,5147,362.22
2026/05/09 17:59:24.744,48,5147,364.90
2026/05/09 17:59:25.777,49,5147,365.30
2026/05/09 17:59:26.808,51,5147,367.21
2026/05/09 17:59:27.839,51,5147,364.77
2026/05/09 17:59:28.871,51,5147,365.54
2026/05/09 17:59:29.904,48,5147,362.68
2026/05/09 17:59:30.936,51,5147,345.18
2026/05/09 17:59:31.968,51,5147,360.75
2026/05/09 17:59:33.000,52,5147,365.33
2026/05/09 17:59:34.034,48,5147,364.32
2026/05/09 17:59:35.067,49,5147,366.65
2026/05/09 17:59:36.098,50,5147,359.70
2026/05/09 17:59:37.131,48,5147,364.74
2026/05/09 17:59:38.163,49,5147,366.48
2026/05/09 17:59:39.195,48,5147,363.24
2026/05/09 17:59:40.229,49,5147,364.86
2026/05/09 17:59:41.264,47,5147,365.55
2026/05/09 17:59:42.296,45,5147,345.68
2026/05/09 17:59:43.329,50,5147,298.76
2026/05/09 17:59:44.361,48,5147,362.48
2026/05/09 17:59:45.394,51,5147,366.04
2026/05/09 17:59:46.426,51,5147,365.60
2026/05/09 17:59:47.457,48,5147,368.92
2026/05/09 17:59:48.489,48,5147,365.52
2026/05/09 17:59:49.521,51,5147,362.73
2026/05/09 17:59:50.554,48,5147,368.13
2026/05/09 17:59:51.587,48,5147,366.69
2026/05/09 17:59:52.620,48,5147,366.79
2026/05/09 17:59:53.654,49,5147,344.62
2026/05/09 17:59:54.686,50,5147,310.06
2026/05/09 17:59:55.718,49,5147,365.38
2026/05/09 17:59:56.751,48,5147,366.16
2026/05/09 17:59:57.784,51,5147,366.28
2026/05/09 17:59:58.816,52,5147,365.82
2026/05/09 17:59:59.848,49,5147,361.22
2026/05/09 18:00:00.880,44,5147,279.65
2026/05/09 18:00:01.913,42,5147,333.78
2026/05/09 18:00:02.945,46,5147,331.71
2026/05/09 18:00:03.977,45,5147,332.52
2026/05/09 18:00:05.011,43,5147,336.22
2026/05/09 18:00:06.042,43,5147,333.24
2026/05/09 18:00:07.075,43,5147,290.20
2026/05/09 18:00:08.109,41,5147,331.68
2026/05/09 18:00:09.141,44,5147,332.33
2026/05/09 18:00:10.174,42,5147,333.24
2026/05/09 18:00:11.207,45,5147,332.59
2026/05/09 18:00:12.239,49,5147,359.43
2026/05/09 18:00:13.272,49,5147,371.08
2026/05/09 18:00:14.305,47,5147,366.20
2026/05/09 18:00:15.337,54,5147,368.73
2026/05/09 18:00:16.370,51,5147,369.36
2026/05/09 18:00:17.403,48,5147,366.03
2026/05/09 18:00:18.435,52,5147,369.42
2026/05/09 18:00:19.467,48,5147,297.39
2026/05/09 18:00:20.500,53,5147,365.42
2026/05/09 18:00:21.533,51,5147,366.30
2026/05/09 18:00:22.566,49,5147,362.08
2026/05/09 18:00:23.598,51,5147,362.80
2026/05/09 18:00:24.631,48,5147,366.27
2026/05/09 18:00:25.664,48,5147,368.64
2026/05/09 18:00:26.697,48,5147,365.72
2026/05/09 18:00:27.730,49,5147,365.23
2026/05/09 18:00:28.764,53,5147,271.98
2026/05/09 18:00:29.797,48,5147,379.01
2026/05/09 18:00:30.829,73,5147,249.10
2026/05/09 18:00:31.862,65,5147,278.59
2026/05/09 18:00:32.894,67,5147,278.39
2026/05/09 18:00:33.929,69,5147,233.99
2026/05/09 18:00:34.961,62,5147,239.86
2026/05/09 18:00:35.995,65,5147,198.75
2026/05/09 18:00:37.028,61,5147,265.46
2026/05/09 18:00:38.062,67,5147,198.50
2026/05/09 18:00:39.095,70,5147,279.19
2026/05/09 18:00:40.129,68,5147,277.43
2026/05/09 18:00:41.164,61,5147,206.27
2026/05/09 18:00:42.199,60,5147,279.98
2026/05/09 18:00:43.232,66,5147,269.95
2026/05/09 18:00:44.266,77,5147,216.72
2026/05/09 18:00:45.300,63,5147,261.47
2026/05/09 18:00:46.333,67,5147,273.88
2026/05/09 18:00:47.367,75,5147,249.06
2026/05/09 18:00:48.400,67,5147,213.72
2026/05/09 18:00:49.434,64,5147,278.16
2026/05/09 18:00:50.466,69,5147,275.98
2026/05/09 18:00:51.498,66,5147,256.93
2026/05/09 18:00:52.533,64,5147,273.67
2026/05/09 18:00:53.566,67,5147,250.37
2026/05/09 18:00:54.599,73,5147,209.75
2026/05/09 18:00:55.632,70,5147,280.67
2026/05/09 18:00:56.667,62,5147,275.70
2026/05/09 18:00:57.701,63,5147,189.38
2026/05/09 18:00:58.735,64,5147,269.90
2026/05/09 18:00:59.768,66,5147,273.15
2026/05/09 18:01:00.802,42,5147,255.47
2026/05/09 18:01:01.835,42,5147,322.60
2026/05/09 18:01:02.867,44,5147,330.69
2026/05/09 18:01:03.899,42,5147,333.84
2026/05/09 18:01:04.931,45,5147,330.41
2026/05/09 18:01:05.962,43,5147,332.25
2026/05/09 18:01:06.995,48,5147,364.43
2026/05/09 18:01:08.029,46,5147,334.35
2026/05/09 18:01:09.065,42,5147,331.95
2026/05/09 18:01:10.097,42,5147,331.42
2026/05/09 18:01:11.129,41,5147,330.47
2026/05/09 18:01:12.162,46,5147,330.54
2026/05/09 18:01:13.195,60,5147,289.75
2026/05/09 18:01:14.227,41,5147,328.10
2026/05/09 18:01:15.259,44,5147,330.31
2026/05/09 18:01:16.292,41,5147,345.04
2026/05/09 18:01:17.324,44,5147,332.28
2026/05/09 18:01:18.357,41,5147,332.88
2026/05/09 18:01:19.389,44,5147,331.57
2026/05/09 18:01:20.422,44,5147,330.87
2026/05/09 18:01:21.454,41,5147,333.56
2026/05/09 18:01:22.487,41,5147,331.26
2026/05/09 18:01:23.519,42,5147,332.71
2026/05/09 18:01:24.552,42,5147,332.93
2026/05/09 18:01:25.584,50,5147,328.30
2026/05/09 18:01:26.615,43,5147,288.13
2026/05/09 18:01:27.647,45,5147,333.35
2026/05/09 18:01:28.678,47,5147,333.52
2026/05/09 18:01:29.712,43,5147,333.11
2026/05/09 18:01:30.744,42,5147,332.75
2026/05/09 18:01:31.776,42,5147,332.36
2026/05/09 18:01:32.809,44,5147,332.20
2026/05/09 18:01:33.843,50,5147,350.28
2026/05/09 18:01:34.877,48,5147,364.32
2026/05/09 18:01:35.909,45,5147,360.59
2026/05/09 18:01:36.941,43,5147,331.71
2026/05/09 18:01:37.973,44,5147,331.14
2026/05/09 18:01:39.004,44,5147,288.17
2026/05/09 18:01:40.036,44,5147,331.43
2026/05/09 18:01:41.069,42,5147,330.62
2026/05/09 18:01:42.102,47,5147,331.79
2026/05/09 18:01:43.135,43,5147,331.59
2026/05/09 18:01:44.167,44,5147,330.76
2026/05/09 18:01:45.200,45,5147,330.85
2026/05/09 18:01:46.232,43,5147,332.67
2026/05/09 18:01:47.265,43,5147,331.71
2026/05/09 18:01:48.298,44,5147,331.09
2026/05/09 18:01:49.330,43,5147,332.46
2026/05/09 18:01:50.362,45,5147,331.02
2026/05/09 18:01:51.395,57,5147,320.99
2026/05/09 18:01:52.427,44,5147,292.69
2026/05/09 18:01:53.459,43,5147,330.75
2026/05/09 18:01:54.493,41,5147,334.15
2026/05/09 18:01:55.525,42,5147,333.45
2026/05/09 18:01:56.558,43,5147,333.52
2026/05/09 18:01:57.590,42,5147,333.84
2026/05/09 18:01:58.622,43,5147,328.89
2026/05/09 18:01:59.655,46,5147,332.95
2026/05/09 18:02:00.688,42,5147,333.02
2026/05/09 18:02:01.719,42,5147,333.26
2026/05/09 18:02:02.756,42,5147,333.02
2026/05/09 18:02:03.788,42,5147,331.62
2026/05/09 18:02:04.819,41,5147,288.77
2026/05/09 18:02:05.852,43,5147,329.30
2026/05/09 18:02:06.884,45,5147,332.19
2026/05/09 18:02:07.916,42,5147,332.77
2026/05/09 18:02:08.950,43,5147,333.18
2026/05/09 18:02:09.983,42,5147,332.67
2026/05/09 18:02:11.016,45,5147,330.33
2026/05/09 18:02:12.048,41,5147,333.93
2026/05/09 18:02:13.079,43,5147,331.93
2026/05/09 18:02:14.112,48,5147,333.11
2026/05/09 18:02:15.144,43,5147,333.87
2026/05/09 18:02:16.176,40,5147,334.28
2026/05/09 18:02:17.208,60,5147,297.46
2026/05/09 18:02:18.241,44,5147,316.91
2026/05/09 18:02:19.275,57,5147,256.41
2026/05/09 18:02:20.310,48,5147,375.30
2026/05/09 18:02:21.343,51,5147,360.67
2026/05/09 18:02:22.376,47,5147,364.21
2026/05/09 18:02:23.410,49,5147,368.09
2026/05/09 18:02:24.443,49,5147,366.02
2026/05/09 18:02:25.478,49,5147,366.52
2026/05/09 18:02:26.511,53,5147,369.82
2026/05/09 18:02:27.544,48,5147,367.75
2026/05/09 18:02:28.577,48,5147,366.12
2026/05/09 18:02:29.610,43,5147,285.57
2026/05/09 18:02:30.642,44,5147,332.62
2026/05/09 18:02:31.675,45,5147,332.16
2026/05/09 18:02:32.707,45,5147,333.67
2026/05/09 18:02:33.739,42,5147,333.93
2026/05/09 18:02:34.773,46,5147,334.44
2026/05/09 18:02:35.806,42,5147,335.70
2026/05/09 18:02:36.838,45,5147,332.60
2026/05/09 18:02:37.870,45,5147,331.72
2026/05/09 18:02:38.903,42,5147,335.63
2026/05/09 18:02:39.937,49,5147,348.58
2026/05/09 18:02:40.970,52,5147,365.91
2026/05/09 18:02:42.003,42,5147,295.97
2026/05/09 18:02:43.036,44,5147,334.64
2026/05/09 18:02:44.069,47,5147,332.48
2026/05/09 18:02:45.101,44,5147,332.63
2026/05/09 18:02:46.134,42,5147,334.72
2026/05/09 18:02:47.166,43,5147,332.90
2026/05/09 18:02:48.198,42,5147,332.64
2026/05/09 18:02:49.230,46,5147,332.00
2026/05/09 18:02:50.263,44,5147,333.07
2026/05/09 18:02:51.297,53,5147,340.12
2026/05/09 18:02:52.330,48,5147,362.78
2026/05/09 18:02:53.363,43,5147,351.28
2026/05/09 18:02:54.395,60,5147,312.50
2026/05/09 18:02:55.427,46,5147,294.46
2026/05/09 18:02:56.459,45,5147,333.53
2026/05/09 18:02:57.492,44,5147,332.42
2026/05/09 18:02:58.524,46,5147,331.51
2026/05/09 18:02:59.557,45,5147,332.19
2026/05/09 18:03:00.590,44,5147,331.50
2026/05/09 18:03:01.623,49,5147,343.87
2026/05/09 18:03:02.656,50,5147,364.34
2026/05/09 18:03:03.688,42,5147,344.73
2026/05/09 18:03:04.720,44,5147,332.66
2026/05/09 18:03:05.753,46,5147,332.69
2026/05/09 18:03:06.784,47,5147,331.58
2026/05/09 18:03:07.815,41,5147,286.16
2026/05/09 18:03:08.847,42,5147,332.82
2026/05/09 18:03:09.880,42,5147,333.43
2026/05/09 18:03:10.913,42,5147,332.08
2026/05/09 18:03:11.945,42,5147,332.71
2026/05/09 18:03:12.976,43,5147,332.39
2026/05/09 18:03:14.009,42,5147,333.85
2026/05/09 18:03:15.040,43,5147,331.55
2026/05/09 18:03:16.071,42,5147,333.64
2026/05/09 18:03:17.105,45,5147,333.24
2026/05/09 18:03:18.136,42,5147,332.72
2026/05/09 18:03:19.168,41,5147,331.82
2026/05/09 18:03:20.200,43,5147,283.43
2026/05/09 18:03:21.233,43,5147,328.95
2026/05/09 18:03:22.265,44,5147,330.50
2026/05/09 18:03:23.297,42,5147,331.11
2026/05/09 18:03:24.331,41,5147,332.04
2026/05/09 18:03:25.364,40,5147,331.98
2026/05/09 18:03:26.397,44,5147,331.41
2026/05/09 18:03:27.429,48,5147,292.29
2026/05/09 18:03:28.462,48,5147,363.55
2026/05/09 18:03:29.496,47,5147,361.18
2026/05/09 18:03:30.529,49,5147,364.62
2026/05/09 18:03:31.563,48,5147,362.64
2026/05/09 18:03:32.597,50,5147,364.26
2026/05/09 18:03:33.630,54,5147,362.14
2026/05/09 18:03:34.665,48,5147,358.76
2026/05/09 18:03:35.699,49,5147,364.19
2026/05/09 18:03:36.733,48,5147,364.15
2026/05/09 18:03:37.767,52,5147,362.96
2026/05/09 18:03:38.801,63,5147,223.16
2026/05/09 18:03:39.835,49,5147,365.33
2026/05/09 18:03:40.869,48,5147,361.85
2026/05/09 18:03:41.905,48,5147,364.24
2026/05/09 18:03:42.938,51,5147,366.16
2026/05/09 18:03:43.971,50,5147,367.09
2026/05/09 18:03:45.006,48,5147,365.40
2026/05/09 18:03:46.039,49,5147,361.77
2026/05/09 18:03:47.072,48,5147,361.95
2026/05/09 18:03:48.105,48,5147,362.30
2026/05/09 18:03:49.138,49,5147,362.94
2026/05/09 18:03:50.171,48,5147,281.56
2026/05/09 18:03:51.204,50,5147,357.51
2026/05/09 18:03:52.237,48,5147,364.84
2026/05/09 18:03:53.270,49,5147,361.97
2026/05/09 18:03:54.303,49,5147,365.77
2026/05/09 18:03:55.336,49,5147,364.63
2026/05/09 18:03:56.370,49,5147,363.28
2026/05/09 18:03:57.404,48,5147,365.29
2026/05/09 18:03:58.437,50,5147,362.17
2026/05/09 18:03:59.469,50,5147,362.36
2026/05/09 18:04:00.501,44,5147,337.23
2026/05/09 18:04:01.534,60,5147,295.51
2026/05/09 18:04:02.566,46,5147,311.53
2026/05/09 18:04:03.599,43,5147,333.80
2026/05/09 18:04:04.631,42,5147,335.26
2026/05/09 18:04:05.667,41,5147,333.87
2026/05/09 18:04:06.699,42,5147,334.15
2026/05/09 18:04:07.733,51,5147,358.59
2026/05/09 18:04:08.766,53,5147,287.61
2026/05/09 18:04:09.799,48,5147,361.24
2026/05/09 18:04:10.831,52,5147,358.96
2026/05/09 18:04:11.864,48,5147,364.95
2026/05/09 18:04:12.898,49,5147,361.05
2026/05/09 18:04:13.931,48,5147,363.25
2026/05/09 18:04:14.965,46,5147,364.86
2026/05/09 18:04:16.000,48,5147,364.07
2026/05/09 18:04:17.034,51,5147,364.01
2026/05/09 18:04:18.067,50,5147,362.64
2026/05/09 18:04:19.101,48,5147,362.07
2026/05/09 18:04:20.134,42,5147,298.38
2026/05/09 18:04:21.167,46,5147,332.14
2026/05/09 18:04:22.200,50,5147,355.52
2026/05/09 18:04:23.234,44,5147,341.26
2026/05/09 18:04:24.266,44,5147,333.10
2026/05/09 18:04:25.299,41,5147,335.09
2026/05/09 18:04:26.331,50,5147,354.97
2026/05/09 18:04:27.365,48,5147,366.15
2026/05/09 18:04:28.397,50,5147,362.08
2026/05/09 18:04:29.429,41,5147,340.60
2026/05/09 18:04:30.462,48,5147,334.04
2026/05/09 18:04:31.494,44,5147,332.37
2026/05/09 18:04:32.526,41,5147,290.63
2026/05/09 18:04:33.559,44,5147,329.52
2026/05/09 18:04:34.592,44,5147,333.30
2026/05/09 18:04:35.624,44,5147,333.03
2026/05/09 18:04:36.658,41,5147,336.11
2026/05/09 18:04:37.691,46,5147,334.96
2026/05/09 18:04:38.722,45,5147,332.70
2026/05/09 18:04:39.753,41,5147,285.17
2026/05/09 18:04:40.785,43,5147,331.85
2026/05/09 18:04:41.817,41,5147,335.09
2026/05/09 18:04:42.851,42,5147,332.77
2026/05/09 18:04:43.883,41,5147,350.91
2026/05/09 18:04:44.916,44,5147,335.87
2026/05/09 18:04:45.948,42,5147,335.33
2026/05/09 18:04:46.980,40,5147,331.54
2026/05/09 18:04:48.014,44,5147,331.26
2026/05/09 18:04:49.046,45,5147,332.67
2026/05/09 18:04:50.081,1,5147,257.24
2026/05/09 18:04:51.116,49,5147,371.17
2026/05/09 18:04:52.149,67,5147,299.10
2026/05/09 18:04:53.181,64,5147,241.73
2026/05/09 18:04:54.215,69,5147,277.07
2026/05/09 18:04:55.249,54,5147,270.92
2026/05/09 18:04:56.281,65,5147,200.36
2026/05/09 18:04:57.315,67,5147,271.86
2026/05/09 18:04:58.347,67,5147,274.75
2026/05/09 18:04:59.380,69,5147,190.11
2026/05/09 18:05:00.413,68,5147,276.48
2026/05/09 18:05:01.447,66,5147,272.63
2026/05/09 18:05:02.481,69,5147,220.95
2026/05/09 18:05:03.515,67,5147,276.69
2026/05/09 18:05:04.548,66,5147,279.92
2026/05/09 18:05:05.581,68,5147,202.21
2026/05/09 18:05:06.615,65,5147,271.85
2026/05/09 18:05:07.648,1,5147,156.27
2026/05/09 18:05:08.679,1,5147,102.71
2026/05/09 18:05:09.710,1,5147,74.07
2026/05/09 18:05:10.742,1,5145,73.37
